http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2056999&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=33,170309,엘지샵에서 g6보고왓져염,v20 역시 사운드빼고는 g6압승입니다... 통신사 엘지번이까지생각하게하네요,2017-05-01 18:18:17.927000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2056949&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=33,170309,벡아연2도 정말좋은데.. g6 뽐이 안사라지네..,벡아연2 정말이쁘고 빠릿하고좋은데 G6뽐이 안사라짐ㅜㅜ 카메라..gps.. 2년된 배터리 광탈빼고는 정말 만족하는데 바꿔야할지 무한고민중이네용,2017-05-01 18:18:18.764000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2056914&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=33,170309,G6가 오고 있네요,내일부터 개통인데 지금 배송중이네요 받아서 내일 개통까지 어떻게 기다릴지 양품이기를...,2017-05-01 18:18:19.329000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2056815&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=33,170309,S7 가격추이,이번주는 넘 빠르고 다음주나 다다음주 쯤에 탈 것 같은데요.. 이번주 지나면 축소된다던데 g6 출시 직후에는 조금 풀리지 않을까요? 이번주 지나면 오징어가 지날깔찌 걱정되네요 ㅠㅜ,2017-05-01 18:18:20.595000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2056774&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=34,170309,g6 지금 당일 페벡도 있나요?,예판이지만 스노방에 당일인곳 있나용? Kt나 sk로 번이하려고하는데..,2017-05-01 18:18:21.173000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2056742&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=34,170309,G6 그렇게 별로인가요?,엣지7랑 노트5 중에서 고민하다가 둘 다 아쉬운 부분이 있어서 결정 못하던 차에 G6가 좋은 정책이 나왔길래 G6로 탔는데요... 리뷰 후기들 좀 찾아보니까 비판도 많아서 잘한건가 싶네요. 그래도 1년전에 나온 폰보단 최신폰이 낫지 싶어서 탄건데 + 예판 사은품 (어차피 가격은 선약으로 할거라 셋 다 거의 비슷하네요.) G6는 엘지빠들조차도 별로라고 한다는 말 듣고 고민됩니다. G6 보시기에 어떤가요? 냉정하고 객관적으로 S7엣지나 노트5보다 나을까요?,2017-05-01 18:18:22.341000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2056519&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=34,170309,노트5 로 갈아탓네요,G 시리즈만 쓰다가 V20 G6 지켜 보고 있었는데.. 가격때문에 노트로 옮겼네요... 갤럭시는 눈아프던데.... 적응 될려나 모르겠습니다.,2017-05-01 18:18:24.446000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2056266&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=34,170309,v20 언제 떨어지나요?,스크기변인디 언제쯤 떨어지는지..,2017-05-01 18:18:25.564000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2056237&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=34,170309,G6 스냅821 이라서 820이랑 거의 비슷한거죠?,성능이 스냅 821 이랑 820 옆그레이드 수준이라는데 맞는말인가요? 1년전에 나온게 스냅820이고 V20에 탑재되있고.. 사실상 지금 G6구입하기가 애매하지 않나요? 갤럭시S8 나오면 비쌀것 같아서 G6이 공짜로 풀리면 고려할만하지만 지금가격으로는 약간 판매량이 험난하지 않을까 예상되네요.,2017-05-01 18:18:25.800000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2056193&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=34,170309,폰이렇게 기다리긴 첨이네요 ㅜ 갤8아 빨리나와라,갤7엣지사기 일보직전이다 ㅜ빨리나와 저처럼 갤8만 기다리시는분 있나요?,2017-05-01 18:18:26.033000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2056190&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=34,170309,스노방 르그는 전멸인가요?,G6 르그쪽 탈려고 하는데 도대체가 보이질 않네요...우찌해쓰까나...,2017-05-01 18:18:26.279000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2055993&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=34,170308,g6 벌써 풀렸나요?,자게 글 보니까 45징까지 나온 것 같은데.. 이 정도면 V20이나 다른 기기로 탈 이유가 없지 않나요?,2017-05-01 18:18:26.543000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2055778&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=34,170308,G6 조건 좋은 것 같은데 아쉽네요.,잘 나온 것 같은데 쥐4의 추억이 있어서 선뜻 사기가 꺼려지네요. 그나저나 아이폰7은 오오징 이상 나갈 수 있을까요? 갤8까지 대기중이라 한번 피바람이 불것 같긴 한데 말이죠..,2017-05-01 18:18:26.826000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2055511&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=34,170308,일체형으로 되있는 국내폰들 외장 드러갑니까,아니면 아이폰처럼 용량장사하는건가요,2017-05-01 18:18:28.533000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2055123&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=34,170308,G6 기변이용하시는분이면 cj몰 이용하세요,Cj몰 청구할인까지 68정도면 구입하는거 같습니다(선약기준),2017-05-01 18:18:28.793000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2055052&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=34,170308,G6 완납폰이라는데 80만원이면 괜찮은 거에요?,http://www.funshop.co.kr/goods/detail/46371?t=m 물론 저는 스노방 풀리는 걸 기다릴 생각이긴 하지만... 이 정도면 어떤 거에요?,2017-05-01 18:18:29.055000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2053874&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=34,170308,v20은 언제 가격내려갈라나...,몇달전부터 제자리네... 가격만 내려가면 살 사람 많을텐데... 엘지는 노트7 사태때 v20 가격내렸으면 매출이 괜찮았을텐데...,2017-05-01 18:18:29.334000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2053825&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=34,170308,꽃배달이 안오면 어떡하나요?,ㄹㅋㅉ님 꽃배달이 어제 왔어야하는데.. 안들어왔네요. 어제 오후에 개통하고 달력날짜도 당일이었는데 이럴땐 어떡해야하나요? 문의를 어디로 해야하는지..,2017-05-01 18:18:29.609000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2053741&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=34,170308,SK기변은 V20보다 G6가 더 좋게되는건가요 이러면..,G6 기변 20징이라 쳐도... 대충 55만원이고요.... V20 기변은 30징이라 치면 49만원 정도니까... G6가 지금 행사사은품등 치면 G6가 더 좋을거 같기도하네여? 그..그래도 배터리 교체형은 포기할수 없다!!,2017-05-01 18:18:29.864000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2053731&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=34,170308,혹시 g6 할부정책도 지금 있나요????,궁금하네요ㅠㅠ,2017-05-01 18:18:30.071000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2053698&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=34,170308,ㅅ노방에 G6 예약구매 기변있나요?,기변은 아직 시기상조인가요.. 예구 기변있나요? 징이 몇번인지도 알려주심 감사합니다. 통신사는 SKT입니다.,2017-05-01 18:18:30.362000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2053667&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=34,170308,스크 기변하려는데..,슬슬 기변의 날이 다가오고 있습니다. 기존에는 제조사 가리지 않고 썼는데 요즘 가성비?대비해서 많이 들 사용하시는게 어떤 폰인지요?,2017-05-01 18:18:30.638000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2053611&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=34,170308,노트5 kt기변,노트5 kt기변 0원은 안나올까요?..,2017-05-01 18:18:30.867000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2053594&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=34,170308,Kt 기변도 뜨나요?,곧 와잎과저 모두 폰바꿔야하는데... 티비 인터넷 조건이 뭉치면올레로 묶여있어 갠찬게 쓰고 있어 좀 아깝네요 기변 조건이 괜찮으면 바꿔도 될듯한데... 조건 않좋으면 결국 번호이도유해야할거고요. 기벼뉴몇징정도 뜨나요? 후보군은 g6 아이폰7or 7+ 입니다.,2017-05-01 18:18:31.123000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2053587&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=34,170308,g6 예약하고싶어도 약정이...,아직 4개월이나 더써야되네요... 공시지원금 많이받고사서 아직 위약금이ㅜ후덜덜하네요,2017-05-01 18:18:31.365000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2053579&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=34,170308,G6 별정통신사,크 언제쯤 나오나요 지금 번이 40징에 기변 20징 뜬다는데 나도 폰좀 바꾸자 별정좀 나와라,2017-05-01 18:18:31.636000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2053440&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=34,170308,G6 현재 스노방 예판 징수가?,얼마인지 댓글좀 부탁드려요,2017-05-01 18:18:31.904000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2053358&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=34,170308,g6 사전예약 끝물이네요,온가족50때매 ㅅㅋㄱㅂ으로만 가야할거같은데 과연 g6 초반정책이 어떻게 나올련지요 예구 부가혜택들은 괜찮다하지만 지금 순수 기계값만은 부담되는데 찾아봐도 역시 ㅅㅋㄱㅂ은 예구 599로는 좋은 조건은 불가능한듯하네요 초반정책 기대하고있어야겠습니다,2017-05-01 18:18:32.237000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2053086&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=34,170308,폰 바꾸고 싶은 뽐뿌가 계속 오네요..,아 자제해야하는데 요새 지식스 나오는거대문에 계속 고민이 크네요 ㅠㅠ,2017-05-01 18:18:32.510000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2053038&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=34,170308,v20 출고가격 인하폭 고민에 대한 기사,http://m.newspim.com/news/view/20170306000005 lg 적자라서 섣부른 인하가 힘듬. v20 가격을 내리면 g6 신규 수요가 v20으로 옮겨갈수도 있다. -_- 결국 출고가 그대로 비싸게 당분간 유지인듯도..,2017-05-01 18:18:32.909000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2052807&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=34,170308,g6는 기다려 봐야겠죠?,섣부르게 질렀다가 망할수도 있겠죠? 어떻게 생각하시나요??,2017-05-01 18:18:33.287000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2051600&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=34,170307,G5 기다립니다.,LG폰을 좋아해서 G5 기다립니다. V20은 너무 비싸고 V10은 보이지도 않고... G5만이 희망이네요. 10일에 G6 출시하면 뭔가 나오려나요..,2017-05-01 18:18:33.517000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2051584&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=34,170307,g6출고가가 얼마인가요?,이번에 출시되는 g6 출고가가 얼마인가요?,2017-05-01 18:18:33.718000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2051496&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=34,170307,g6,g6괜찮나요.,2017-05-01 18:18:33.932000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2051444&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=35,170307,곧 G6가 뿌려지겠네요...ㅎㅎㅎ,과연 V20보다 좋을지 ..궁금합니다..ㅎㅎㅎㅎ,2017-05-01 18:18:34.575000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2051300&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=35,170307,G6 어떨거 같나요?,주말에 와이프 폰 분실로 v20구매하면서 g6 만져보니 엄청 끌리더라구요. 엄청 고민되네요.,2017-05-01 18:18:34.916000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2051061&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=35,170307,G6 어머니 사드리려고하는데 사은품관련 질문좀요,신한 fan 앱에서 5000원에 결제하면 톤플러스나 키보드마우스셋 돌체구스토 3개중에 한개 선택할수있자나요. 근데 신한카드 없으면 사은품 못받나요? 저희가족다 국민쓰는데 ㅠㅠ,2017-05-01 18:18:35.207000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2050990&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=35,170307,G6 결과는 안좋을거 같네요,일단 lg빠였던 제생각으로는 왠지 g4꼴 날거 같네요. 사전예약이나 구매시 보상이 제법 되는거 보니 폰에는 자신감이 없어보이기도하고요 g4도 미친듯이 홍보하고 가죽에 1년액정as이런거하고 결국 망했죠. G4랑 비슷하게도 g6 스펙도 s8의 비해 다 낮게 나온다하고 참..... 이때까지 lg믿고 초반에 g5산 유저였습니다 ㅠㅠㅠㅠ,2017-05-01 18:18:35.862000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2050968&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=35,170307,s8g6 나오면 기존 핸폰 가격이 내려갈까요?아니면 유지될까요?,s8g6 나오면 기존 핸폰 가격이 내려갈까요?아니면 유지될까요?^^,2017-05-01 18:18:36.144000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2050578&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=35,170307,이번 G6 괜찮나요?,v20생각중이었다가 고민중입니다 이번 G시리즈는 어떤가요 v20과 G6고민중입니다,2017-05-01 18:18:36.438000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2050489&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=35,170307,G6 스크 기변 있나요,스노방입장이 안되는데 g6 스크 떴으면 좋겠네요,2017-05-01 18:18:36.689000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2050238&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=35,170307,G6이랑 V20 이랑 화면크기가 같나요???,G6이랑 V20 이랑 화면크기가 같나요??? 어느걸로 가야하나 고민됩니다. P.s 음질은 두 모델 모두 동일할까요? 음악도 종요한 고려요소라 ㄷㄷ,2017-05-01 18:18:36.949000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2049979&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=35,170307,아이폰7 vs g6 vs s8,한동안 아이폰7 땡겼드랬습니다... 현재 g4 사업상활용할 앱하나 제작하려고 생각하고 있어 선뜻 넘어가질 못했는데... 실효성에 의문이 생겨... 의미가 없어졌습니다.ㅎㅎ; 이제 g6 출시했고 s8 출시예정 뭘로 바꿔야 할지 고민이네요. 아이폰은 기기나 퍼포먼스는 좋지만.... 호환성이 좀 떨어진다는게... 걸리고 G6와 s8은... 안드로이드니... ㅎㅎ 사업상 폰뱅킹을 쓸일도 많고 뱅킹 알림도 받아야해서.. 결국은 안드로이드폰 써야하지 않을까 싶긴 합니다... G2 g4만족도도 괜찮은 편이라... 땡기긴 합니다만... G5의 폭망이... 걸리는 ㅋㅋ 여러분들은 어떠세요?,2017-05-01 18:18:37.188000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2049850&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=35,170307,Sk 기변갈껀데 추천좀요~,노트5랑 갤s7 생각중인데 머가더 괜찮을까요? 전반적으로,2017-05-01 18:18:37.384000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2049341&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=35,170307,s7  9개월 쓰고있는데 g6 갈아타고싶네요,너무 이쁘게 잘 나온듯^^ 지금 스노방에 올라온거있나요?? 포인트 적립중,2017-05-01 18:18:37.655000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2048726&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=35,170306,G6 유투브들 리뷰보는데 좋아보이네요.,이번에 MWC2017에서 공개된 자료들 보면 G6가 확실히 G5보다는 보편적으로 나아보이군요. 갤럭시 S8 도 많이 기대가 되는데 현재 공개된 상황에서 디자인 만으로는 갤럭시쪽이 역시 조금 더 이쁜편이던데 어떻게 생각하시나요?,2017-05-01 18:18:37.872000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2048597&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=35,170306,G6가 선방하고 있다네요,하지만.... 얼마 안남았습니다 S8이란 괴물이 나타나려면... 어서어서 많이 팔았으면 좋겠네요. 엘지 화이링!!,2017-05-01 18:18:38.066000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2048024&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=35,170306,LG G6 사전예약 혜택 정정,예약가입 사은품= 1년 액정파손 무상 수리 하나 나머지 정품케이스 +3종 택일은 4월까지 해당,2017-05-01 18:18:38.339000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2047859&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=35,170306,어떻게든 싸게 사려는 몸부림으로 적어본 g6 싸게 사기?,g6 뽐이 와서 이것저것 알아보다가 그나마 싸게 구하는 루트를 좀 찾았네요 ㅎ 옥션의 경우 카드사 즉시할인 7%+7만원 중복할인 쿠폰으로 약 13만원 돈 할인이 되고 카드사 무이자할부 12개월까지 가능하며 스마일페이 이용 시 최대 20개월 된다네요 이 가격은 선택약정으로 선택한 뒤 할인을 몽땅 먹였을 때의 기준입니다. G9 쇼핑물 같은 경우는 중복할인 7만원이랑 추가 카드사할인이 아니라 G9캐쉬백 10%를 해주네요 카드사 무이자할부는 12개월 스마일페이 20개월까지로 옥션이랑 동일합니다 뭐 어디 쇼핑몰을 쓰냐에 따라서 다르지만 G9같은 경우는 캐쉬백 10% 조건이 나름 구미가 당기네요 필요하실분 있을지 링크 첨부합니다 일단 둘다 SKT 입니다. 신규/번이/기변과 요금제 조건은 없네요 http://promotion.auction.co.kr/promotion/MD/eventview.aspx?txtMD=094EE434C2&frm2=through http://www.g9.co.kr/display/vip/index/915946251,2017-05-01 18:18:38.611000
