http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=192841&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=120,160330,G5 하이마트에서 예약했습니다.,오늘 입고되고 내일 개통할 수 있다는데 사은품은 롯데상품권 2만원짜리 준다는 군요.얼렁 구매해서 만져보고 싶네요 ㅎㅎ,103,2017-04-03 18:11:00.131000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=192800&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=120,160330,드디어 내일 출시군요 ㄷㄷㄷ,과욘 엘지가 어떻게 나올지... 삼성은 첫날부터 덜렷다고!!,83,2017-04-03 18:11:00.914000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=192782&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=120,160330,ㅅㄴㅂ G5 등판!,예판이지만..... 힘내라!! 엘지!!,196,2017-04-03 18:11:01.725000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=192682&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=120,160330,g5 밝기가 낮다고 하던데  괜찮을런지요,탈착형배터리가 없는시점에서 선택권이 없긴하지만 조금 그러네요.,61,2017-04-03 18:11:02.404000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=192677&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=120,160330,오늘 g5 나오는줄알고 눈뜨자마자 스노방갓는데,오늘이 아니구 내일이엇어요 ㅋ ㅠㅠ,152,2017-04-03 18:11:03.129000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=192668&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=120,160330,내일 g5 나오겠네요..,g5 랑 s7 고민중인데... 뭐가 나을지ㅜㅜ,50,2017-04-03 18:11:03.833000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=192644&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=120,160330,오늘 ㅅㅋ 달리네요,저도 눈팅 3주만에 드디어 신청했습니다.해방! 되서 기쁘네요 ㅋㅋ,271,2017-04-03 18:11:04.582000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=192609&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=120,160330,ㅍㄹㅇ님 g4괜찮지 않나요?,g5나와도 g4조건은 여기서 더 안 좋아지로거 같은데 아이언2엉서 g4로 가면 배터리가 아쉽다고 하긴 하던데..,117,2017-04-03 18:11:05.270000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=192608&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=121,160330,g5기다리시는 분?,g5 기다리고 있는데 오늘 흔들흔들하네요 기다리는게 낫겠죠?,43,2017-04-03 18:11:06.262000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=192561&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=121,160330,ㅍㄹㅇ님 7엣지 조건이 엄청나네요. .,놋5는 ㅌㅈㅇ 엣지는 ㅍㄹㅇ 고민이네요. . .,460,2017-04-03 18:11:06.980000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=192558&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=121,160330,ㄹㄱ는 일부러 참고 있는건가,ㄹㄱ 정책이 너무 안좋네요갤럭키 초반에 나올때 초반부터 후려치길래 엄청 기대했었는데정말 첫끝빨이 전부였었고 지금도 갤럭키만 보면 ㄹㄱ정책이 제일 쳐지네요 ;; 일부러 g5 나올때를 위해 참고있는건지..좀 힘을 내주길,70,2017-04-03 18:11:07.708000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=192495&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=121,160330,g5냐 갤럭키냐,그것이 문제입니다 계속 마음이 바뀌네요 갤럭키야 풀자마자 가격나쁘지않고 안정적인거같아 쓰곤싶지만 이왕갤럭시쓸꺼면 노트시리즈를 써보고싶고.. g5모듈이 신선하고 좋고 카메라도 좋다하고해서 써보고싶은데 밝기가 어둡다던지 모듈이 흔들린다던지 단점때문에 주저하게되네요..,68,2017-04-03 18:11:08.442000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=192308&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=121,160330,G5 나온 후에 구입이냐...오늘이라도 구입이냐...고민이네요 ㅋ,간지갤럭키 구매 할려고 이리 저리 알아보는데... ㅅㅋㄱㅂ이라 암울 ㅜㅜ 좋은 조건들도 없고... G5 나오면 경쟁 구도일테니 좀 좋은 조건들좀 나오려나요 ??? 다른분들도 상황 보고 있으신가요 ??? ㅅㄴㅂ 가면 밴드 유도해놓고 정보만 먹고 째는지 답도 없고....ㅠㅠ,146,2017-04-03 18:11:09.240000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=192300&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=121,160330,g5 가격나왔나요,공시는 내일 뜰려나요,96,2017-04-03 18:11:09.911000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=192272&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=121,160330,G5 기대되네요,드디어 내일 출시군요 모듈 기대되고 초기 구매시에는 캠플러스?도 증정한다고 하니 몹시 기대되네요 갤7이 출시첫날에 달렸으니 G5도 달릴거라고 믿어 의심치 않습니다ㅋㅋㅋ,57,2017-04-03 18:11:11.091000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=192264&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=121,160330,내일은 3월31일..,g5 가 달려줄것인가갤럭키가 달려줄것인가 아무거나 좋으니 ㅅㄴㅂ 탈출좀 하고싶네요 ㅠㅠ,41,2017-04-03 18:11:12.076000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=192218&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=121,160330,g5 카메라모듈? 사용해보신 분 있나용,곧 출시될 g5 카메라모듈? 사용해보신 분 있나용 어떤게 얼마나 좋아졌을지 궁금합니당..,33,2017-04-03 18:11:12.974000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=192096&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=121,160330,G5 기다리는분 많으신가요?,저는 일단 기다리고 있는데 과연 ㅋㅋㅋ,67,2017-04-03 18:11:13.865000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=192090&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=121,160330,하루 남았네요 g5 ㅎㅎ,하루 남았네요 g5 ㅎㅎ 얼마에 풀린지 ㅎㅎ,44,2017-04-03 18:11:14.575000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=191721&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=121,160329,LG가.....,LG가 맘에 들어 G5를 살려다가 휴대폰이 죽어서 V10삿는데 이번에 시연하고 나서 느낀게 G5보다 V10이 나으느낌이네여 ㅎㅎ 하지만 여전히 LG의 마케팅은...흐음..G5는 먼가 많이 주던데,72,2017-04-03 18:11:15.450000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=191715&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=121,160329,갤7 ㄹㄱ는 확 조건이 나빠졌네요,갤7 플랫 ㅅㄴㅂ에서 어떤 판매자 기준해서 ㄹㄱㅂㅇ 지난주엔 꽃잎이 38장으로 확 좋아졌다가 오늘 올라온거 보니까 27장 ㄷㄷ 역시 월말에 정책 빠지는 속도가 정말. g5 나오고 다시좀 맑아질지 모르겠지만 ㄹㄱ 는 갤7 초반에 확 지르고 그 이후 왜케 더디나 모르겠네요.. 더 뿌려도 될텐데,178,2017-04-03 18:11:16.200000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=191688&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=121,160329,놋4에지 구매하려고 하는데 평이 살짝 안좋은거 같네요,조건이 괜찮아서 구매하려고 하는데 놋4엣지 평이 안좋은거 같네요액정이나 배터리 문제 얘기도 있는거 같구...금액 조금 더 지불하고 놋5 나 G5 로 가야 할 지 고민되네요놋4엣지 사용하신 분 평가 좀 부탁드립니다,87,2017-04-03 18:11:16.888000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=191567&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=121,160329,G5 출시 2일전!! 공시지원금 많이주길 ㅠㅠ,ㅠㅠ,36,2017-04-03 18:11:17.568000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=191490&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=121,160329,지금 현재 S7 ㅋㅌ ㅂㅇ 침묵함님이 젤 괜찮은가요?,제가 보기엔 그래보이는데..G5 나올 때까지 며칠 더 기다려볼까요..할부 하고 싶은데 그럼 한 달을 더 기다려야 하네요ㅠ,329,2017-04-03 18:11:18.271000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=191343&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=121,160329,g5 기다립니당~~,2일 남았다고들 하시네요 가격 빨리 보고싶어요~,56,2017-04-03 18:11:18.990000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=191294&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=121,160329,쪽지받은곳 방문후기,몇군데 쪽지받고 밴드가입하고 일댈챗으로 상담했어요 여기다 제가 찾는기종조건 다썼는데 밴드 챗 마지막말이 그 기종은없다고;;; 여튼 다른기계고 뭐고 웹상으로는 금액이나조건말해줄순없다고 해서 더 대화는 안했지만 매장이 그리멀진 않아서 방문예약후에 갔습니다 친절하게 말씀해주셨는데 역시나 제가 찾는건없었구요 g3 ㅅㅋㄱㅂ 29는 20. 36은 10. 이라고 견적받았어요 24개월유지이고 낮은금액의 요금제변경은 안된다고해서 일단보류했어요. 폰 찾기어렵네요ㅠ,215,2017-04-03 18:11:19.773000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=191243&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=121,160329,ㄹㄱㅂㅇ 조건이 영 별로네요,어제오후부터 팍 줄엇네요.. g5나오면 다시 오를려나...,104,2017-04-03 18:11:20.476000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=191179&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=121,160329,이제 g5얼마안남았네요,가격보고 갤7이나 g5나 노트5중에 골라야겠어요,102,2017-04-03 18:11:21.211000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=191094&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=121,160329,31일날 g5 출시때 삼성폰도 정책 좋아졌으면...,삼성폰들도 정책 좋아졌으면 좋겠는데... 좋아질까요????,112,2017-04-03 18:11:21.914000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=191049&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=121,160329,g5 이제 2틀남았네요,g5 이제 2틀남았네요 얼마에 뜰지 기대 됩니다 ㅎㅎ,55,2017-04-03 18:11:22.674000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=191016&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=121,160329,g5 갤s7엣지 그것이 문제로다,과연 어떤걸사는게 더 나을런지ㅎㅎ,81,2017-04-03 18:11:23.501000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=190893&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=121,160328,G5  실험정신 좋네요...근데 브랜드만 삼성이었으면대박일텐데...,새로운 시도는 좋으니 엘지의 고질적인 문제가 한두개씩은 꼭있었던지라 약간 꺼려지네요.. 지4처럼 메인보드불량만 안난다면 좀 땡기네요,105,2017-04-03 18:11:24.589000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=190781&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=121,160328,G5 개통 관련...,"오늘 저녁에 집에 오는 길에 근처 휴대폰 매장앞에 아주 크게 입간판에 써놨더군요""G5 즉시 개통"" 분명 31일 출시인데 혹시나 하고 들어가보니 역시나...낚시네요저런 매장치고 제대로 할부원금 설명하는 곳 없다는데...역시 출시하면ㅅㄴㅂ 좋은 조건 기다리는게 더 나을듯 하네요~",50,2017-04-03 18:11:26.547000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=190757&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=121,160328,g5 색상 선택,핑크? 골드? 오늘 가서 보고 왔는데 선택장애가 오네요 ㅎㅎ 여러분의 선택은?,73,2017-04-03 18:11:30.585000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=190736&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=121,160328,오늘 ㅅㄴㅂ 날씨 좋은가 보네요?,평소보다 글도 많고 문의도 많네요? ㅋ 아 갤7보다는 역시 G5 타고 싶어서 기다리는 중인데출시되자마자 정책 좋은거 제발 ㅅㄴㅂ 에 나왔으면 ㅠ,130,2017-04-03 18:11:31.448000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=190696&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=121,160328,갤7정책은 점점 좋아지는듯,출시후 반짝일줄 알았는데 꾸준히 좋아지네요,238,2017-04-03 18:11:32.435000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=190610&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=121,160328,g5 출고가 확정됐나봐요 83.6만,http://media.daum.net/digital/mobile/newsview?newsid=20160328161931355 LG전자가 31일 국내 출시하는 G5의 출고가를 32GB 기준으로 83만6000원으로 확정했다. 이는 앞서 출시된 삼성 갤럭시S7 32GB 모델(83만6000원)과 동일한 가격이다.​,172,2017-04-03 18:11:33.278000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=190592&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=121,160328,ㅅㅋ ㄱㅂ 갤오광 떳네요.,지금 g5 나오기전에 재고 떨려나보네요.조건 좋네요. 갤오광.. 효도르 해도 될거 같네요.전 아까 엣지 타서 ㅠㅠ,176,2017-04-03 18:11:34.144000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=190562&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=122,160328,G5 출시에 삼성이 반응할런지. .,갤럭키 째려보고있는데 지5 출시에 반응을 할려나 모르겠네요. .,112,2017-04-03 18:11:35.894000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=190406&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=122,160328,g5 만지고왓는데 괜찬네요 ㅎㅎ,엘지 특유의 푸르딩딩 액정도 없어졋고 깔끔하게 잘나왓습니다 구라베젤은 좀 있긴하더라구요 그외엔 터치감좋고 카메라좋고 괜찬네요 화질도 좋구요 ㅎㅎ,65,2017-04-03 18:11:36.800000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=190365&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=122,160328,ㅅㅋㅂㅇ갤7,g5 나오면 갤7 조건좀 조아지려나요 빠삭ㅅㄴ방 곧 못들어가서ㅜ,229,2017-04-03 18:11:37.617000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=190166&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=122,160328,븨텐 출고가 인하 찌라시가 도는거같은데...ㅎㅎ,10정도 내린다는데 확실하진않음...,171,2017-04-03 18:11:38.409000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=190146&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=122,160328,버라이어티한 한주가 되길,g5 나오는 주라서 살짝 기대되네요사실 g5보단 갤럭키가 어떻게 나올지 궁금하기도 하네요원래 월말은 정책이 들어가는게 많아서 별로긴한데그래도 최근 정책들보면 나쁜추이는 아닌것 같아.. 진짜 대란다운 대란 터지길,24,2017-04-03 18:11:39.085000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=189956&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=122,160327,g5 나오면 s7도 달리겟죠?,아주 목숨걸고 달려줫음 젛겟네요.... 아니면 g5 측에서 그렇게 사활을 걸고 달리시려나,69,2017-04-03 18:11:39.776000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=189837&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=122,160327,g5 부산에,금정구에 체험존위치가...,70,2017-04-03 18:11:40.552000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=189836&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=122,160327,g5...,빨리나와야되는덕...,50,2017-04-03 18:11:41.745000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=189804&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=122,160327,LG의 야심작 G5 만져본 후기,오늘 장보려고 이마트 타임스퀘어를 갔습니다. 그런데 오늘 휴무 일이라 영업을 안 하네요. 온 김에 1층에 G5 진열을 크게 해 놓아서 가서 이것 저것 만져봣는데 이제 핸드폰은 거기서 거기 인 거 같네요. 요즘 폰이 너무 잘 나오기에 뭐가 특출나게 좋다 이런거 전혀 못 느끼겠네요,195,2017-04-03 18:11:42.502000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=189705&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=122,160327,갤7엣지 ㅅㅋㅂㅇ ㅅㄴㅂ꺼 타야겠네요,다음주에 g5나오면 더좋은 정책이 나올수도 있겠지만 ㅎㅇ되고..조건도 그리 나쁘지 않은것같고요..^^,145,2017-04-03 18:11:43.200000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=189613&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=122,160327,조용하네요....4월은 되야 하려나...,sk 3월 분위기 안좋네요... 4월에 획기적인 변화가 오길 ㅠㅠ,154,2017-04-03 18:11:43.947000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=188979&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=122,160326,G5 정말 기다려 지는군요,특히 하이파이 오디오 프렌드 써보고 싶네요.,76,2017-04-03 18:11:44.772000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=188962&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=122,160326,기가막히네요,지투쓴지 2년하고 2개월이 지났습니다 고장나서 살 수 밖에 없게 됐어요 2년 타이밍 기가막히네요,115,2017-04-03 18:11:45.475000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=188404&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=122,160326,G5 출고가,G5출고가 836000원인가..? 갤7하고 같은 가격으로 나온다는 기사가 있네요ㅋ 정면 도전인가요..ㅋ,48,2017-04-03 18:11:46.221000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=188296&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=122,160326,g5 출고가 나왓나요...?,g5 출고가 s7 보다 높을까요...? 후발주자니 만큼 확실하게 어필 해줫으면 좋겟는데 출고가 80만 초반대에 51기준 공시 20만 정도만 되면 정말 1초의 망설임도 없이 지를텐데,79,2017-04-03 18:11:46.927000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=188271&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=122,160326,G5 기다리는 1인으로서...,오늘 엘쥐서 핸폰쪽 일하는 친구랑 통화했더니 G5수율이 말도 못하게 안나와서 인력투입으로 전수 검사 한다네요 고로 초기 물량 구입하라고 하네요~,52,2017-04-03 18:11:47.628000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=187842&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=122,160325,g5 기다려지네요,요즘은 다 일체형이라 끌리지않았는데 g5기대되네요,51,2017-04-03 18:11:48.355000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=187802&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=122,160325,g5 괜찮네요,g5 실제로 보니 상당히 괜찮네요.날 가져요 g5... 언제 나오나요 ㅜㅜ,105,2017-04-03 18:11:49.049000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=187771&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=122,160325,g5시작하나요,ㅎㅎ,58,2017-04-03 18:11:49.721000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=187743&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=122,160325,기다리기 힘드네요.,G5 출시일이 언제죠? 빨랑 출시됐으면 좋겠네요. 갤7 가격 떨어지게요 ㅎㅎ,68,2017-04-03 18:11:50.429000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=187682&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=122,160325,g5 빨리 나오길..,기다리고 있네요..,39,2017-04-03 18:11:51.142000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=187531&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=122,160325,쳐다볼수록 사고싶어져요 갤7,한동안 신경안쓰고살다가 핸폰관련글보니깐 너무 땡깁니다. 요새들어 국내 핸드폰요금이 너무 비싸다는 생각이들지만...바꿔야겠어요,76,2017-04-03 18:11:51.859000
