http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1895914&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=21,17-02-02 08:12,LG 구세주될까…G6,"LG전자가 1월 19~23일 경기도 평택공장에서 열린 내부 행사에서 일부 임직원에게 차기작인 'G6' 실물을 먼저 공개한 것으로 확인됐다. 임직원들은 G6가 스마트폰 사업 부문의 적자를 끝낼 기대주라고 입을 모았다. 1월 31일 업계에 따르면 LG전자는 LG그룹의 글로벌 CEO 전략회의 직후 평택공장에서 LG전자 글로벌 영업·마케팅 책임자 워크숍을 개최하고 G6를 전시했다. 이 행사는 LG전자의 새로운 사령탑인 조성진 LG전자 부회장이 참석한 가운데 열렸다. 시내 호텔에서 열렸던 예년과 달리 LG전자의 휴대폰 생산기지가 있는 평택공장에서 개최됐다. G6는 2월 26일 모바일월드콩그레스(MWC) 개막을 하루 앞두고 일반인에게 공개될 예정이다. 다만 LG전자는 지난해 단행한 조직개편과 임원 인사 이후 처음으로 회사 주요 임원이 모두 참석하는 이 자리에서 G6를 먼저 전시했다. 이 워크숍은 LG전자의 사업본부장 해외법인장 영업과 마케팅담당 등이 제품 판매 확대 방안 등을 집중 논의하는 자리다. 임직원들은 이날 공개된 G6에 대해 '기본에 충실한 스마트폰'이란 평가를 내린 것으로 전해졌다. 전작인 G5 모듈 방식을 포기하고 배터리 일체형 디자인을 적용했다. 일각에서는 스마트폰 사업을 맡은 조준호 모바일커뮤니케이션(MC) 사업본부장(사장) 의중이 가장 잘 반영됐다는 평가도 나왔다. 조준호 사장은 2015년 1월 박종석 LG이노텍 사장을 대신해 MC사업본부를 맡았다. 하지만 다음해 1분기에 출시한 G5에 본인의 철학을 담기에는 시간이 부족했다는 평가를 받았다. 거기에다 모듈형 제품 양산이 늦어지면서 시장 조기 진입이 늦춰져 애플이나 삼성 등과의 경쟁에서 밀렸다는 평가를 받았다. LG전자는 1월 25일 4분기 실적 콘퍼런스콜에서도 ""올해 상반기 선보일 전략 스마트폰인 G6는 무리한 차별화를 추구하지 않고 다수의 고객에게 중요한 기능과 품질 매력적인 가치를 완성도 높게 제공하겠다""고 밝힌 바 있다. 지금까지 공개된 스펙도 주목을 끈다. 디스플레이는 LG디스플레이에서 공급받아 화면의 세로와 가로 비율을 18대9로 적용해 편리하게 즐길 수 있는 다양한 사용자경험(UX)을 담았다. LG이노텍에서 듀얼 카메라를 공급받은 것도 특징이다. 이는 삼성전자의 차기작 갤럭시S8이 싱 글 카메라를 고수하는 것과 차별화된 전략이다. 소프트웨어 측면에서도 변화를 추구했다. G6에는 '구글 어시스턴트'가 탑재된다. 인공지능(AI) 기술을 기반으로 한 대화형 가상비서 서비스인 구글 어시스턴트를 탑재한 스마트폰은 구글이 지난해 주도적으로 기획·생산한 '픽셀'과 '픽셀XL'을 제외하고는 G6가 처음이다. 이 행사에 참석한 LG전자 관계자는 ""5.7인치 대화면에 기본에 충실한 디자인이었다""며 ""스펙이 높다 보니 스마트폰 두께를 줄이지 못한 점은 조금 아쉬웠다""고 평가했다.(출처.매경)",234,2017-03-30 20:17:37.199000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1891156&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=22,17-02-01 16:55,G6,카툭튀가 제거된것같네요 앞유리 하단에는 LG마크가 딱,65,2017-03-30 20:17:37.657000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1879651&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=22,17-01-31 01:04,갈등되네요 ㅠ 지금 탈것인가 기다릴것인가!,지금 kt기변 v20 어느정도 괜찮은거 같아서 지금 탈지 아니면 g6랑 s8나올때까지 기다려야할지 고민이네요ㅠㅠㅠㅠ 저번에 사오징을 놓쳤어가지구ㅠㅠ,737,2017-03-30 20:17:37.981000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1869674&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=22,17-01-29 14:22,g6 나오면 v20 가격 내려갈 가능성 있나요???,v20 기다리기 너무 힘드네여 정책이 다 별로임 ㅠㅠ,282,2017-03-30 20:17:38.308000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1869296&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=22,17-01-29 13:16,g6 기다리는 분 계신가요?,ㅅㅅ은 불매중이고 개인적으로 엘지 ui를 좋아하는데 (노크온 등 키 아무것도 안누르는 게 좋아서) g6 디자인은 갠춘한데 v20 처럼 세컨스크린같은 상단멀테바 꼭 들어갔으면 좋겠네요 화면비가 1:2 라서 왠지 상하단에 독립 바가 들어갈 거라는 예상이긴 한데,96,2017-03-30 20:17:38.501000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1867302&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=22,17-01-29 00:36,아고 g6 진짜 엘지페이없나요 ㅠ,그것만믿고기다렸는데 ㅠㅠ,285,2017-03-30 20:17:38.741000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1865090&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=22,17-01-28 15:11,기어사고싶은데,기어 s3가 잘 안뜨네요 저번엪살걸 ㅠㅠ 저처럼 기어기다리는분 없나요,102,2017-03-30 20:17:38.938000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1862766&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=22,17-01-28 06:21,V20은 너무 비싼듯,S7에 비해서 가격이 거의 2.5배 인듯,545,2017-03-30 20:17:39.234000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1860986&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=22,17-01-27 20:34,다음 핸폰은 뭘로갈지 고민이네요,지금 x스크린 쓰는데 요금도 엠모발 반값이라 거의 공짜고... 그냥 돈도아낄겸 헬모 반값 별받고 갈지 아니면 저가형 기종으로 별받고 또 갈아탈지 (이건 좀 의미없어 보임 ㅜㅜ) g6 기다렸다 탈지 v20 으로 아싸리 한방에 갈지 (근데 넘 비싸네요 아직) 순실전자는 불매중이기도 하고 ui랑 아몰레드가 맘에안들어서요 참 고민되네요,138,2017-03-30 20:17:39.470000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1860541&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=22,17-01-27 19:05,g6 얼마 예상하시나요,대충 스냅 821 이라서 플래그십 가격대는 아니고 70만원 중후반대 예상되던데 g5 참패 생각하면 초반 마케팅 러시로 5징 달려서 20대로 구매가능하지 싶은데 ㅎㅎ,118,2017-03-30 20:17:39.695000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1857085&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=22,17-01-27 03:38,lg g6 실제 사진 유출,언더 kg가 유출시킴,928,2017-03-30 20:17:40.003000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1856840&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=22,17-01-27 01:34,[긴급루머]  G6  설날 기념 유출 사진,설날기념,946,2017-03-30 20:17:40.304000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1856568&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=22,17-01-27 00:36,재충전 ~~~,연휴 재충전 시간에 모든분들 윈하는 기종 방식 징 뜨길 기원합니다,40,2017-03-30 20:17:40.498000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1851711&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=22,17-01-26 04:39,LG G6 디자인 유출 및 정보,-디자인 유출 http://www.joseilbo.com/news/htmls/2017/01/20170124314899.html -TV가전은 최대실적 폰은 항상 역대최악.. +마지막줄 직원의 1000대 대뇌망상 드립 http://news.naver.com/main/read.nhn?mode=LSD&mid=sec&oid=009&aid=0003879416&sid1=001 -스냅드래곤 821 -일체형 개인적으로 디자인은 생각보다 괜찮아 보입니다. 출시일이 빨라 스냅 835를 못달고 나오는데.. 이건 좀 심각합니다. 아마 후에 스냅 835로 후속모델이 나올 가능성이 매우 높아보입니다. 821로 나오기에 출고가는 아마 좀 싸게 나올겁니다만 후에 나올 갤8보다 30만원 이상 싸더라도 못뒤집을게 뻔합니다. 판매량 예측은.. 제가볼땐 이제 번인말곤 매리트가 거의 없어 1000만댄 힘들고 500~600만대만 팔아도.. 참고: g4 300만대 g5 300만대 v20 120만대.. 올해도 실패하면 모바일 접을수도 있다는데.. 이제라도 정신차려서 순실전자와 격차를 조금씩 좁혀나갔으면 하는 바램입니다..,861,2017-03-30 20:17:40.795000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1849716&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=22,17-01-25 20:50,[긴급루머] G6  사진,긴급루머입니다.,324,2017-03-30 20:17:41.139000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1849294&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=22,17-01-25 19:24,g6가 팔릴까요?,갤8도 소프트키로 가는 마당에 g6이 일체형에 스냅821가 유력하던데.. g4꼴 나는게 아닌가싶네요,146,2017-03-30 20:17:41.400000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1849126&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=22,17-01-25 18:52,v20 드릅게없내,에라이퉷 근대 아이폰7+ 할부로 몇징까지나왔었나용 ?,125,2017-03-30 20:17:41.572000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1848398&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=22,17-01-25 16:53,v20 스키 기변은 포기,조건도 별로여서 기다렸는디.... 이제는 아예 조건도 없구만유 2월까지 깔끔히 포기,101,2017-03-30 20:17:41.760000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1842034&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=22,17-01-24 18:09,이제 출시되는 폰이 뭐가 있나요,궁금해요 알려주세요,64,2017-03-30 20:17:41.959000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1840309&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=22,17-01-24 13:29,G6 vs 갤s8,멀로 갈아탈까요?,131,2017-03-30 20:17:42.167000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1840098&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=22,17-01-24 12:44,S7 대란 시점,2월에 G6나오는시점이 돼겠죠 명절도 대란 없이 2월이 될것 같네요,1117,2017-03-30 20:17:42.483000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1838296&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=22,17-01-24 01:31,G5 프렌즈는 이제 수요 별로없을텐데 여전히비싸네요,신규 g5 유저도 별로 없을테고 프렌즈 수요가 상당히 낮을꺼 같은데 이참에 좀 싸게 재고털이 했음 좋겠네요. 과한 욕심인가요?ㅎ,168,2017-03-30 20:17:42.694000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1833022&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=22,17-01-23 12:20,럭키짱님 kt기변 v20 45징 다시 떴네요,기다렸던 분들은 달리시면 될거같아요 전 갤7엣지 블랙펄 기다립니다ㅜ,245,2017-03-30 20:17:42.942000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1832450&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=22,17-01-23 10:58,Sk v20기변을 기다리며,좋은때가 오겠죠?,75,2017-03-30 20:17:43.149000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1828105&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=22,17-01-22 15:19,g6 엘지페이 적용 확실기사 났나요? 저는 아무리 찾아도 못찾겠던데,2016년 12월에는 lg페이 나올것처럼 하다가 2017년 1월 뉴스대부분은 lg페이 실패라는 기사가 대부분이고 2일전 뉴스 하나만 나올것이다 했는데 아직 확정은 아닌데 확정기사 났나요? 아직 lg가 공식발표한것도 아닌데 다른분들은 마치 확정처럼 말씀하시네요 제가 기사를 못찾는건지 확실한가요?,136,2017-03-30 20:17:43.356000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1827894&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=22,17-01-22 14:47,!!! 2017년 기대작 핸드폰,1. 갤럭시 s 8 2. 엘지 G6 갤럭시8은.다아실테고 엘지 g6은 엘지 페이 탑재 게다가.엘지폰 최초로.방수폰 탑재 예상됩니다.. 엄청난.격전이 펼쳐질것으로 생각됩니다,314,2017-03-30 20:17:43.651000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1817567&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=22,17-01-20 19:09,G6 가 배터리 내장형이라구요?!,그렇다면 굳이 LG를 사야할 이유가없는건데 ! ㅠ 간만에 아이폰으로 돌아가야하나,93,2017-03-30 20:17:43.823000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1817195&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=22,17-01-20 17:59,불멸님 개통도 됐고 택배도 집에 도착했네요,갤럭시온7 출고가39만원짜리 33징 수요일에 신청하고 수요일에 해피콜을 받았는데 기기가 없어 어제 배송되고 중립이라 좀전에 개통도 완료됐네요. 꽃배달오는거랑 폰뜯어볼일이 남았습니다. 저렴하게 쓰다가 g6 나오면 바꿔봐야겠네요.,84,2017-03-30 20:17:44.027000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1816893&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=22,17-01-20 17:16,폰 찾다가 한풀이...,폰 싼거 찾기가 하늘에 별따기네요... 이번달에 약정이 끝나서 슬슬 폰 싼거 찾고 있는데 아무리 단통법 때문이라지만 없어도 너무 없네요. 지금까지 스마트폰은 옵티머스 마하 - 넥서스s - 옵티머스 태그 - 지프로 이렇게 써왔습니다. 뭐 핸폰 통화 인터넷만 되면 되고 사진은 카메라로 찍으면 되니 그냥 가성비 좋은 애들만 찾아다녔고 지금까지 거의 할원0원에 기기만 변경해왔는데 지금은 보급폰이라도 할원0원쯤 되는 폰 찾기가 힘드네요 ㅠ 약정 끝나기 전에 x5나 갤럭시 와이드가 할원0원 쯤에 풀렸다던데 지금은 다시 오른 듯 하고... 이번에 조금 돈 좀 주고 g5로 바꿀까 하는데 일단 g6 나오고 나서 생각해봐야겠네요. 스노방도 무료기간 끝나니 레벨제한 생기고 캐시도 더 들고 ㅠ 여러모로 암울한 폰찾기네요 ㅠ,95,2017-03-30 20:17:44.270000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1806645&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=22,17-01-19 16:37,노트5 v20 P9 어느걸 가는게 좋을까요,곧 G6 나온다는데 기다리기 지쳐서 lg 번이로 폰 탈려고요 배터리 오래가는 폰 추천받아요.ㅠㅠ 전자책 많이 봐요,205,2017-03-30 20:17:44.492000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1803464&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=22,17-01-19 12:23,v20,v20 가격은 언제쯤 내려올까요. 착탈식배터리 대안이 없네요 v20말곤...,109,2017-03-30 20:17:44.672000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1801732&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=23,17-01-19 07:07,V20 조건 괜찮게 계속 나오네요!,오랫만에 제한적이긴해도 역대급 징이 나오기 시작하니요 (개(미)님 제외) 1월까진 5000원 사은품... 이 존재해서 60징은 일부 폐쇄밴드 아닌이상 구경은 힘들거같아요 (2월되면 60징이나 출고가 인하가능성있습니다.) 7이나 엣지는 계속 5천원 상품했던거같은데 엘지는 어찌나올지 모르겠네요 ㅎㅎ,556,2017-03-30 20:17:45.257000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1799442&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=23,17-01-19 01:08,그나저나 G5 물량도 잘 안풀리네요,폰 찾아보면서 G5도 공짜에 근접하면 사려고 찾아봤는데 진짜 잘 안나오네요 G6 출시되면 좀 싸게 풀려나요? 작년 10~11월 자주 풀었던거 같은데 요새는 보기가 왜 이리 힘든지~,137,2017-03-30 20:17:45.454000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1799335&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=23,17-01-19 00:45,52징이라니 ㄷㄷ,이틀전에 45징 탔는데... 역시 졸업하고 나선 빠삭 접속안하는게 진리네요. ㅋ 껄쩍지근한 맘이지만... v20으로 무손실 음원들으며 힐링이나 할렵니다. ㅋㅋ (음악감상 많이 하시는 분들에게는 정말 강추하는 폰입니다. 나름 막귀라고 자부했는데 차이가 느껴지네요 ...),2160,2017-03-30 20:17:45.764000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1792868&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=23,17-01-18 06:51,g6 저만 기다려지나요,s7사용자지만 s8보단 g6가 더기대가.. 이전에 lg폰을 주로 사용해서 그런지 ㅎ 인터넷 찾아보니 디자인도 주관적이지만 나름 좋은것 같네요,219,2017-03-30 20:17:46.085000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1777126&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=23,17-01-16 13:37,lg 최신폰,곧 나오는 lg폰 소식있는거 있나요?? V20살지 기다릴지 고민중입니다.,45,2017-03-30 20:17:46.264000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1774292&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=23,17-01-16 00:56,S8이 나오면 V20 가격이 좀 떨어지려나요,V10도 15개월 넘었는데 공시도 안올리고 출고가도 안내리고 노트7때문에 그런건가 LG가 요즘 왜케 콧대가 높죠?ㅠ 음악용으로 둘 중에 하나는 넘어가야 하는데 아무래도 V20 가고 싶긴 한데 갤7도 19주고 산 마당에 V20을 30~40 주고 가는 건 좀 오바같고;;;,635,2017-03-30 20:17:46.569000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1770026&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=23,17-01-15 15:14,v20 사용자분들 어떠신가요?,노트5 사용중인데.. 삼성꺼 안써보려고 v20생각중인데...다들 어떠신가요..? LG꺼는 예전에 g1인가 보고 ㄷㄷ 해서 호감이 안가는데 요즘들어 회사를 좀 바꿔보고 싶네요.. 사용하시는데 다들 괜찮으신가요?,178,2017-03-30 20:17:46.881000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1769415&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=23,17-01-15 14:00,v20 기변은 아직...,스키 기변은 따른데 기변에 비해서 부족하네요 ㅠㅠ 몬가 애매해서 기다리는 중,100,2017-03-30 20:17:47.104000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1763753&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=23,17-01-14 17:11,sk v20 좋네요,번이 부럽..,246,2017-03-30 20:17:47.351000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=1762609&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=23,17-01-14 14:03,2017츌시예정폰이 뭔가요?,궁금요,98,2017-03-30 20:17:47.552000
